"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",62,379,0.695863746958638,0.0024330900243309
"2",373,366,0.586374695863747,0.10705596107056
"3",282,7,0.647201946472019,0.0218978102189781
"4",5,231,0.462287104622871,0.785888077858881
"5",331,362,0.51338199513382,0.187347931873479
"6",292,129,0.338199513381995,0.895377128953771
"7",294,20,0.389294403892944,0.785888077858881
"8",261,166,0.309002433090024,0.927007299270073
"9",254,264,0.418491484184915,0.827250608272506
"10",202,87,0.489051094890511,0.737226277372263
"11",182,329,0.661800486618005,0.0145985401459854
"12",38,175,0.37956204379562,0.832116788321168
"13",82,352,0.554744525547445,0.211678832116788
"14",224,330,0.742092457420925,0.0097323600973236
"15",169,4,0.472019464720195,0.717761557177616
"16",41,278,0.503649635036496,0.78345498783455
"17",34,288,0.35036496350365,0.905109489051095
"18",56,9,0.413625304136253,0.778588807785888
"19",150,36,0.35036496350365,0.880778588807786
"20",46,347,0.418491484184915,0.778588807785888
"21",100,310,0.291970802919708,0.931873479318735
"22",150,295,0.447688564476886,0.768856447688564
"23",351,379,0.695863746958638,0.0024330900243309
"24",59,307,0.557177615571776,0.145985401459854
"25",191,185,0.240875912408759,1
"26",303,409,0.647201946472019,0.104622871046229
"27",342,302,0.367396593673966,0.844282238442822
"28",361,157,0.306569343065693,0.905109489051095
"29",285,73,0.35036496350365,0.829683698296837
"30",384,88,0.508515815085158,0.710462287104623
"31",36,155,0.318734793187348,0.875912408759124
"32",276,155,0.318734793187348,0.875912408759124
"33",275,104,0.489051094890511,0.751824817518248
"34",74,68,0.688564476885645,0.0437956204379562
"35",33,193,0.627737226277372,0.0437956204379562
"36",182,249,0.321167883211679,0.895377128953771
"37",168,91,0.340632603406326,0.885644768856448
"38",262,59,0.600973236009732,0.795620437956204
"39",284,33,0.343065693430657,0.8661800486618
"40",297,43,0.681265206812652,0.0827250608272506
"41",85,255,0.29683698296837,0.929440389294404
"42",137,332,0.725060827250608,0.0097323600973236
"43",118,353,0.588807785888078,0.097323600973236
"44",232,39,0.384428223844282,0.824817518248175
"45",121,358,0.340632603406326,0.907542579075426
"46",134,207,0.418491484184915,0.798053527980535
"47",36,1,0.408759124087591,0.781021897810219
"48",152,24,0.364963503649635,0.839416058394161
"49",400,187,0.523114355231144,0.209245742092457
"50",142,13,0.447688564476886,0.771289537712895
"51",327,215,0.603406326034063,0.0413625304136253
"52",174,229,0.257907542579075,0.982968369829684
"53",391,84,0.554744525547445,0.150851581508516
"54",16,166,0.309002433090024,0.927007299270073
"55",250,339,0.527980535279805,0.228710462287105
"56",207,363,0.635036496350365,0.0802919708029197
"57",176,74,0.664233576642336,0.0389294403892944
"58",338,306,0.588807785888078,0.097323600973236
"59",266,112,0.260340632603406,0.995133819951338
"60",25,292,0.338199513381995,0.905109489051095
"61",408,160,0.454987834549878,0.861313868613139
"62",350,37,0.598540145985402,0.0656934306569343
"63",28,84,0.554744525547445,0.150851581508516
"64",111,46,0.710462287104623,0.0024330900243309
"65",234,108,0.282238442822384,0.970802919708029
"66",215,73,0.35036496350365,0.829683698296837
"67",193,28,0.347931873479319,0.895377128953771
"68",187,183,0.355231143552311,0.793187347931874
