"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",218,388,0.299270072992701,0.817518248175182
"2",363,236,0.549878345498783,0.109489051094891
"3",181,179,0.503649635036496,0.177615571776156
"4",387,75,0.557177615571776,0.10705596107056
"5",78,191,0.313868613138686,0.841849148418491
"6",269,247,0.557177615571776,0.0924574209245742
"7",97,182,0.70316301703163,0.0024330900243309
"8",159,209,0.501216545012166,0.138686131386861
"9",316,130,0.474452554744526,0.192214111922141
"10",196,328,0.496350364963504,0.167883211678832
"11",276,196,0.231143552311436,0.970802919708029
"12",8,337,0.510948905109489,0.1338199513382
"13",346,362,0.530413625304136,0.150851581508516
"14",231,77,0.328467153284672,0.815085158150852
"15",337,203,0.552311435523114,0.109489051094891
"16",129,142,0.37956204379562,0.86374695863747
"17",118,392,0.613138686131387,0.0681265206812652
"18",202,225,0.515815085158151,0.141119221411192
"19",407,53,0.364963503649635,0.795620437956204
"20",106,209,0.501216545012166,0.138686131386861
"21",87,176,0.257907542579075,0.917274939172749
"22",364,66,0.399026763990268,0.761557177615572
"23",192,226,0.425790754257908,0.754257907542579
"24",107,92,0.236009732360097,0.975669099756691
"25",331,264,0.282238442822384,0.858880778588808
"26",208,125,0.498783454987835,0.148418491484185
"27",391,289,0.299270072992701,0.875912408759124
"28",366,64,0.64963503649635,0.0145985401459854
"29",166,195,0.372262773722628,0.763990267639903
"30",380,156,0.644768856447689,0.0413625304136253
"31",196,254,0.530413625304136,0.104622871046229
"32",33,270,0.464720194647202,0.184914841849148
"33",150,193,0.503649635036496,0.145985401459854
"34",101,107,0.557177615571776,0.111922141119221
"35",332,46,0.250608272506083,0.953771289537713
"36",200,96,0.428223844282238,0.739659367396594
"37",343,288,0.228710462287105,1
"38",153,407,0.260340632603406,0.907542579075426
"39",92,37,0.386861313868613,0.793187347931874
"40",78,234,0.262773722627737,0.931873479318735
"41",115,74,0.289537712895377,0.861313868613139
"42",335,234,0.262773722627737,0.931873479318735
"43",184,209,0.501216545012166,0.138686131386861
"44",99,144,0.627737226277372,0.0291970802919708
"45",372,181,0.705596107055961,0.0024330900243309
"46",182,251,0.532846715328467,0.109489051094891
"47",41,75,0.557177615571776,0.10705596107056
"48",237,102,0.527980535279805,0.114355231143552
"49",146,216,0.467153284671533,0.192214111922141
"50",367,75,0.557177615571776,0.10705596107056
"51",227,81,0.265206812652068,0.927007299270073
"52",4,77,0.328467153284672,0.815085158150852
"53",142,311,0.338199513381995,0.802919708029197
"54",401,198,0.506082725060827,0.187347931873479
"55",325,40,0.661800486618005,0.0218978102189781
"56",218,110,0.472019464720195,0.182481751824818
"57",110,180,0.396593673965937,0.761557177615572
"58",382,290,0.62287104622871,0.0194647201946472
"59",343,380,0.394160583941606,0.812652068126521
"60",272,103,0.277372262773723,0.883211678832117
"61",130,108,0.613138686131387,0.0462287104622871
"62",284,47,0.313868613138686,0.851581508515815
"63",308,270,0.464720194647202,0.184914841849148
"64",253,335,0.318734793187348,0.815085158150852
"65",11,119,0.712895377128954,0.0121654501216545
"66",61,160,0.700729927007299,0.0097323600973236
"67",347,251,0.532846715328467,0.109489051094891
"68",293,267,0.605839416058394,0.0632603406326034
"69",149,246,0.253041362530414,0.931873479318735
"70",174,279,0.469586374695864,0.184914841849148
"71",210,273,0.527980535279805,0.141119221411192
"72",117,173,0.508515815085158,0.145985401459854
"73",177,16,0.277372262773723,0.909975669099757
"74",354,72,0.608272506082725,0.0364963503649635
"75",41,83,0.272506082725061,0.936739659367397
"76",249,340,0.374695863746959,0.781021897810219
"77",129,3,0.24330900243309,0.94647201946472
"78",62,50,0.35036496350365,0.824817518248175
"79",364,198,0.506082725060827,0.187347931873479
"80",311,175,0.277372262773723,0.89051094890511
"81",360,62,0.462287104622871,0.221411192214112
"82",195,218,0.523114355231144,0.145985401459854
"83",167,146,0.647201946472019,0.0364963503649635
"84",164,127,0.250608272506083,0.951338199513382
"85",2,164,0.236009732360097,0.995133819951338
"86",9,68,0.228710462287105,0.97323600973236
"87",410,226,0.425790754257908,0.754257907542579
"88",209,397,0.574209245742092,0.138686131386861
"89",215,60,0.228710462287105,0.992700729927007
"90",316,385,0.255474452554745,0.948905109489051
