"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",4,171,0.666666666666667,0.0705596107055961
"2",94,212,0.408759124087591,0.773722627737226
"3",216,346,0.367396593673966,0.802919708029197
"4",387,39,0.54014598540146,0.197080291970803
"5",196,154,0.725060827250608,0.0097323600973236
"6",199,353,0.335766423357664,0.815085158150852
"7",237,337,0.523114355231144,0.194647201946472
"8",177,397,0.333333333333333,0.878345498783455
"9",358,55,0.27007299270073,0.922141119221411
"10",337,193,0.389294403892944,0.805352798053528
"11",68,183,0.690997566909976,0.0364963503649635
"12",13,151,0.600973236009732,0.119221411192214
"13",397,356,0.751824817518248,0.0024330900243309
"14",382,387,0.284671532846715,0.89294403892944
"15",141,398,0.661800486618005,0.0437956204379562
"16",29,286,0.583941605839416,0.126520681265207
"17",296,395,0.481751824817518,0.177615571776156
"18",217,118,0.710462287104623,0.0145985401459854
"19",308,296,0.618004866180049,0.121654501216545
"20",331,235,0.413625304136253,0.790754257907543
"21",250,20,0.352798053527981,0.849148418491484
"22",376,307,0.282238442822384,0.922141119221411
"23",69,190,0.659367396593674,0.0559610705596107
"24",214,145,0.552311435523114,0.153284671532847
"25",341,372,0.318734793187348,0.885644768856448
"26",170,24,0.659367396593674,0.0705596107055961
"27",219,156,0.669099756690998,0.0437956204379562
"28",302,34,0.508515815085158,0.18978102189781
"29",386,262,0.688564476885645,0.0291970802919708
"30",97,45,0.613138686131387,0.124087591240876
"31",392,248,0.67639902676399,0.0389294403892944
"32",258,77,0.498783454987835,0.223844282238443
"33",32,14,0.435523114355231,0.773722627737226
"34",243,46,0.352798053527981,0.83698296836983
"35",189,325,0.399026763990268,0.795620437956204
"36",58,341,0.506082725060827,0.214111922141119
"37",408,362,0.523114355231144,0.145985401459854
"38",57,352,0.579075425790754,0.131386861313869
"39",238,194,0.688564476885645,0.0218978102189781
"40",130,120,0.581508515815085,0.119221411192214
"41",194,314,0.523114355231144,0.21654501216545
"42",71,28,0.559610705596107,0.128953771289538
"43",298,150,0.542579075425791,0.18978102189781
"44",49,339,0.262773722627737,0.939172749391727
"45",352,191,0.255474452554745,0.975669099756691
"46",304,207,0.326034063260341,0.849148418491484
"47",311,359,0.562043795620438,0.148418491484185
"48",74,308,0.630170316301703,0.0827250608272506
"49",348,315,0.532846715328467,0.175182481751825
"50",21,75,0.666666666666667,0.048661800486618
"51",246,367,0.549878345498783,0.153284671532847
"52",117,112,0.664233576642336,0.0705596107055961
"53",314,122,0.294403892944039,0.924574209245742
"54",91,5,0.250608272506083,0.939172749391727
"55",139,200,0.399026763990268,0.805352798053528
"56",146,232,0.367396593673966,0.822384428223844
"57",91,356,0.751824817518248,0.0024330900243309
"58",39,302,0.542579075425791,0.221411192214112
"59",13,84,0.340632603406326,0.849148418491484
"60",166,38,0.630170316301703,0.111922141119221
"61",306,122,0.294403892944039,0.924574209245742
"62",116,298,0.581508515815085,0.109489051094891
"63",22,58,0.250608272506083,1
"64",12,178,0.267639902676399,0.934306569343066
"65",99,270,0.586374695863747,0.124087591240876
"66",360,115,0.62043795620438,0.0802919708029197
"67",318,352,0.579075425790754,0.131386861313869
"68",77,212,0.408759124087591,0.773722627737226
"69",317,383,0.313868613138686,0.89294403892944
"70",226,382,0.245742092457421,0.975669099756691
"71",237,131,0.248175182481752,0.944038929440389
"72",84,362,0.523114355231144,0.145985401459854
"73",58,19,0.267639902676399,0.897810218978102
"74",368,152,0.72992700729927,0.0024330900243309
"75",375,249,0.277372262773723,0.900243309002433
"76",28,361,0.659367396593674,0.0681265206812652
"77",22,357,0.639902676399027,0.0924574209245742
"78",384,174,0.287104622871046,0.902676399026764
"79",209,373,0.262773722627737,0.956204379562044
"80",366,122,0.294403892944039,0.924574209245742
"81",237,279,0.652068126520681,0.0583941605839416
"82",161,292,0.75669099756691,0.0048661800486618
"83",21,296,0.618004866180049,0.121654501216545
"84",385,56,0.48661800486618,0.218978102189781
"85",71,93,0.282238442822384,0.905109489051095
"86",393,292,0.75669099756691,0.0048661800486618
"87",265,398,0.661800486618005,0.0437956204379562
"88",231,212,0.408759124087591,0.773722627737226
"89",122,242,0.618004866180049,0.111922141119221
"90",202,19,0.267639902676399,0.897810218978102
"91",191,384,0.335766423357664,0.873479318734793
"92",288,176,0.335766423357664,0.834549878345499
"93",406,154,0.725060827250608,0.0097323600973236
"94",88,202,0.615571776155718,0.097323600973236
