"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",91,34,0.720194647201946,0.0632603406326034
"2",10,352,0.523114355231144,0.180048661800487
"3",85,202,0.472019464720195,0.233576642335766
"4",89,263,0.788321167883212,0.0145985401459854
"5",182,166,0.681265206812652,0.126520681265207
"6",55,339,0.299270072992701,0.97323600973236
"7",161,23,0.369829683698297,0.851581508515815
"8",152,196,0.481751824817518,0.226277372262774
"9",275,321,0.625304136253041,0.102189781021898
"10",407,21,0.547445255474453,0.150851581508516
"11",49,213,0.316301703163017,0.929440389294404
"12",4,300,0.493917274939173,0.209245742092457
"13",363,124,0.316301703163017,0.895377128953771
"14",124,390,0.347931873479319,0.868613138686131
"15",203,244,0.800486618004866,0.0170316301703163
"16",206,317,0.532846715328467,0.209245742092457
"17",165,298,0.67639902676399,0.0924574209245742
"18",401,290,0.574209245742092,0.182481751824818
"19",147,367,0.515815085158151,0.167883211678832
"20",202,117,0.311435523114355,0.953771289537713
"21",369,139,0.759124087591241,0.0559610705596107
"22",9,42,0.632603406326034,0.0997566909975669
"23",132,114,0.301703163017032,0.965936739659367
"24",47,212,0.472019464720195,0.827250608272506
"25",217,387,0.581508515815085,0.182481751824818
"26",375,89,0.588807785888078,0.170316301703163
"27",162,315,0.805352798053528,0.0170316301703163
"28",157,238,0.603406326034063,0.10705596107056
"29",397,274,0.574209245742092,0.111922141119221
"30",348,398,0.399026763990268,0.846715328467153
"31",83,234,0.790754257907543,0.0778588807785888
"32",399,134,0.440389294403893,0.27007299270073
"33",193,255,0.435523114355231,0.827250608272506
"34",370,6,0.345498783454988,0.868613138686131
"35",2,168,0.695863746958638,0.0948905109489051
"36",361,329,0.367396593673966,0.883211678832117
"37",334,385,0.309002433090024,0.958637469586375
"38",387,133,0.374695863746959,0.880778588807786
"39",99,158,0.328467153284672,0.934306569343066
"40",310,138,0.545012165450122,0.165450121654501
"41",394,154,0.474452554744526,0.282238442822384
"42",296,55,0.454987834549878,0.815085158150852
"43",235,140,0.32360097323601,0.951338199513382
"44",74,72,0.554744525547445,0.145985401459854
"45",162,278,0.708029197080292,0.0632603406326034
"46",83,298,0.67639902676399,0.0924574209245742
"47",338,66,0.627737226277372,0.145985401459854
"48",279,30,0.768856447688564,0.0267639902676399
"49",101,78,0.644768856447689,0.0875912408759124
"50",383,240,0.690997566909976,0.0802919708029197
"51",409,352,0.523114355231144,0.180048661800487
"52",220,171,0.605839416058394,0.126520681265207
"53",242,6,0.345498783454988,0.868613138686131
"54",368,193,0.742092457420925,0.0535279805352798
"55",99,313,0.326034063260341,0.94647201946472
"56",374,30,0.768856447688564,0.0267639902676399
"57",272,199,0.4330900243309,0.805352798053528
"58",307,152,0.51338199513382,0.226277372262774
"59",265,382,0.369829683698297,0.861313868613139
"60",59,75,0.364963503649635,0.861313868613139
"61",74,361,0.330900243309002,0.880778588807786
"62",132,384,0.515815085158151,0.221411192214112
"63",155,105,0.583941605839416,0.177615571776156
"64",28,212,0.472019464720195,0.827250608272506
"65",350,179,0.732360097323601,0.0413625304136253
"66",106,379,0.78345498783455,0.0145985401459854
"67",233,3,0.32360097323601,0.944038929440389
"68",135,159,0.605839416058394,0.138686131386861
"69",211,156,0.435523114355231,0.834549878345499
"70",326,178,0.557177615571776,0.194647201946472
"71",65,312,0.75669099756691,0.0316301703163017
"72",79,203,0.316301703163017,0.951338199513382
"73",267,132,0.289537712895377,1
"74",343,389,0.287104622871046,0.980535279805353
"75",85,57,0.399026763990268,0.827250608272506
"76",50,170,0.574209245742092,0.126520681265207
"77",263,276,0.664233576642336,0.0948905109489051
"78",410,304,0.467153284671533,0.238442822384428
"79",221,146,0.420924574209246,0.834549878345499
"80",153,275,0.445255474452555,0.257907542579075
"81",86,323,0.781021897810219,0.0194647201946472
"82",179,228,0.734793187347932,0.0559610705596107
"83",9,64,0.472019464720195,0.206812652068127
"84",236,119,0.479318734793187,0.284671532846715
"85",95,5,0.683698296836983,0.097323600973236
"86",176,257,0.698296836982968,0.0559610705596107
"87",267,128,0.316301703163017,0.94647201946472
"88",45,152,0.51338199513382,0.226277372262774
"89",393,141,0.484184914841849,0.265206812652068
"90",367,255,0.435523114355231,0.827250608272506
"91",173,151,0.562043795620438,0.175182481751825
"92",89,77,0.586374695863747,0.16301703163017
"93",66,257,0.698296836982968,0.0559610705596107
"94",394,178,0.557177615571776,0.194647201946472
"95",40,206,0.559610705596107,0.192214111922141
"96",299,363,0.484184914841849,0.214111922141119
"97",66,375,0.374695863746959,0.844282238442822
"98",227,37,0.396593673965937,0.819951338199513
"99",118,46,0.532846715328467,0.201946472019465
"100",86,325,0.734793187347932,0.0413625304136253
"101",394,156,0.435523114355231,0.834549878345499
"102",302,298,0.67639902676399,0.0924574209245742
"103",120,224,0.759124087591241,0.0291970802919708
"104",98,353,0.596107055961071,0.104622871046229
"105",81,377,0.632603406326034,0.10705596107056
"106",280,13,0.710462287104623,0.0462287104622871
"107",214,194,0.605839416058394,0.148418491484185
"108",179,249,0.802919708029197,0.0097323600973236
"109",173,372,0.32360097323601,0.897810218978102
"110",110,104,0.464720194647202,0.245742092457421
"111",56,23,0.369829683698297,0.851581508515815
"112",116,159,0.605839416058394,0.138686131386861
"113",244,167,0.554744525547445,0.153284671532847
"114",227,383,0.62043795620438,0.114355231143552
"115",266,166,0.681265206812652,0.126520681265207
"116",152,294,0.484184914841849,0.221411192214112
"117",405,358,0.557177615571776,0.177615571776156
"118",13,27,0.289537712895377,0.958637469586375
"119",363,309,0.722627737226277,0.0559610705596107
"120",53,291,0.384428223844282,0.871046228710462
"121",251,141,0.484184914841849,0.265206812652068
"122",349,342,0.309002433090024,0.929440389294404
"123",47,18,0.386861313868613,0.895377128953771
"124",366,71,0.289537712895377,0.944038929440389
"125",279,78,0.644768856447689,0.0875912408759124
"126",234,180,0.618004866180049,0.0948905109489051
"127",262,200,0.318734793187348,0.941605839416058
"128",120,253,0.372262773722628,0.885644768856448
"129",114,135,0.457420924574209,0.849148418491484
"130",35,409,0.666666666666667,0.097323600973236
"131",81,361,0.330900243309002,0.880778588807786
"132",311,267,0.608272506082725,0.141119221411192
"133",166,38,0.742092457420925,0.0389294403892944
"134",309,62,0.72992700729927,0.0389294403892944
"135",385,108,0.515815085158151,0.167883211678832
"136",325,37,0.396593673965937,0.819951338199513
"137",291,282,0.369829683698297,0.885644768856448
"138",30,213,0.316301703163017,0.929440389294404
"139",386,353,0.596107055961071,0.104622871046229
"140",90,236,0.822384428223844,0.0097323600973236
"141",246,270,0.727493917274939,0.0559610705596107
"142",24,277,0.447688564476886,0.827250608272506
"143",11,62,0.72992700729927,0.0389294403892944
"144",135,230,0.557177615571776,0.165450121654501
"145",86,389,0.287104622871046,0.980535279805353
"146",170,157,0.367396593673966,0.849148418491484
"147",127,191,0.552311435523114,0.187347931873479
"148",388,195,0.411192214111922,0.858880778588808
"149",255,4,0.411192214111922,0.805352798053528
"150",403,11,0.75669099756691,0.0267639902676399
"151",159,224,0.759124087591241,0.0291970802919708
"152",402,183,0.333333333333333,0.94647201946472
"153",381,288,0.520681265206813,0.204379562043796
"154",405,41,0.440389294403893,0.250608272506083
"155",332,310,0.425790754257908,0.27007299270073
"156",367,260,0.321167883211679,0.936739659367397
"157",70,145,0.659367396593674,0.0997566909975669
"158",181,232,0.469586374695864,0.214111922141119
"159",200,278,0.708029197080292,0.0632603406326034
