"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",83,271,0.177615571776156,0.924574209245742
"2",281,268,0.549878345498783,0.0559610705596107
"3",376,300,0.48661800486618,0.072992700729927
"4",117,30,0.24330900243309,0.89294403892944
"5",43,339,0.121654501216545,0.97323600973236
"6",288,254,0.557177615571776,0.0218978102189781
"7",217,147,0.194647201946472,0.934306569343066
"8",332,325,0.306569343065693,0.851581508515815
"9",393,316,0.158150851581509,0.934306569343066
"10",46,287,0.309002433090024,0.827250608272506
"11",113,365,0.554744525547445,0.111922141119221
"12",202,168,0.316301703163017,0.759124087591241
"13",131,302,0.233576642335766,0.888077858880779
"14",230,103,0.360097323600973,0.751824817518248
"15",108,288,0.287104622871046,0.878345498783455
"16",83,101,0.160583941605839,0.944038929440389
"17",159,131,0.450121654501217,0.608272506082725
"18",365,276,0.394160583941606,0.637469586374696
"19",228,326,0.357664233576642,0.720194647201946
"20",346,83,0.447688564476886,0.62043795620438
"21",365,138,0.520681265206813,0.0462287104622871
"22",296,259,0.209245742092457,0.895377128953771
"23",87,182,0.564476885644769,0.0267639902676399
"24",93,297,0.396593673965937,0.62287104622871
"25",58,379,0.240875912408759,0.902676399026764
"26",197,340,0.18978102189781,0.936739659367397
"27",180,282,0.340632603406326,0.720194647201946
"28",397,266,0.476885644768856,0.10705596107056
"29",59,299,0.177615571776156,0.944038929440389
"30",392,93,0.340632603406326,0.734793187347932
"31",183,240,0.481751824817518,0.102189781021898
"32",25,287,0.309002433090024,0.827250608272506
"33",113,200,0.440389294403893,0.598540145985402
"34",13,110,0.131386861313869,0.975669099756691
"35",6,402,0.440389294403893,0.62043795620438
"36",200,26,0.328467153284672,0.793187347931874
"37",245,146,0.374695863746959,0.608272506082725
"38",246,4,0.240875912408759,0.858880778588808
"39",164,24,0.206812652068127,0.91970802919708
"40",163,18,0.265206812652068,0.888077858880779
"41",335,186,0.508515815085158,0.097323600973236
"42",97,387,0.206812652068127,0.914841849148418
"43",340,15,0.282238442822384,0.812652068126521
"44",219,170,0.501216545012166,0.0656934306569343
"45",381,131,0.450121654501217,0.608272506082725
"46",226,187,0.579075425790754,0.0024330900243309
"47",312,78,0.40632603406326,0.605839416058394
"48",29,133,0.150851581508516,0.963503649635036
"49",326,1,0.425790754257908,0.613138686131387
"50",260,29,0.425790754257908,0.605839416058394
"51",158,145,0.27007299270073,0.878345498783455
"52",233,18,0.265206812652068,0.888077858880779
"53",379,343,0.138686131386861,1
"54",401,304,0.124087591240876,0.944038929440389
"55",383,119,0.396593673965937,0.608272506082725
"56",157,403,0.530413625304136,0.0510948905109489
"57",105,109,0.340632603406326,0.708029197080292
"58",106,241,0.141119221411192,0.951338199513382
"59",81,123,0.304136253041363,0.81021897810219
