"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",218,388,0.428223844282238,0.771289537712895
"2",363,236,0.673965936739659,0.0510948905109489
"3",181,179,0.532846715328467,0.148418491484185
"4",387,75,0.394160583941606,0.832116788321168
"5",78,191,0.287104622871046,0.927007299270073
"6",269,247,0.591240875912409,0.10705596107056
"7",97,182,0.600973236009732,0.0997566909975669
"8",159,209,0.440389294403893,0.759124087591241
"9",316,130,0.335766423357664,0.868613138686131
"10",196,328,0.250608272506083,0.961070559610706
"11",276,196,0.345498783454988,0.875912408759124
"12",8,337,0.545012165450122,0.111922141119221
"13",346,362,0.591240875912409,0.111922141119221
"14",231,77,0.564476885644769,0.111922141119221
"15",337,203,0.381995133819951,0.856447688564477
"16",129,142,0.62287104622871,0.0997566909975669
"17",118,392,0.62287104622871,0.0802919708029197
"18",202,225,0.381995133819951,0.834549878345499
"19",407,53,0.4330900243309,0.206812652068127
"20",106,209,0.440389294403893,0.759124087591241
"21",87,176,0.452554744525547,0.228710462287105
"22",364,66,0.472019464720195,0.175182481751825
"23",192,226,0.27007299270073,0.939172749391727
"24",107,92,0.340632603406326,0.868613138686131
"25",331,264,0.408759124087591,0.817518248175182
"26",208,125,0.51338199513382,0.155717761557178
"27",391,289,0.642335766423358,0.0802919708029197
"28",366,64,0.476885644768856,0.194647201946472
"29",166,195,0.374695863746959,0.871046228710462
"30",380,156,0.527980535279805,0.167883211678832
"31",196,254,0.644768856447689,0.0778588807785888
"32",33,270,0.35036496350365,0.875912408759124
"33",150,193,0.501216545012166,0.131386861313869
"34",101,107,0.690997566909976,0.048661800486618
"35",332,46,0.333333333333333,0.868613138686131
"36",200,96,0.333333333333333,0.888077858880779
"37",343,288,0.450121654501217,0.768856447688564
"38",153,407,0.440389294403893,0.793187347931874
"39",92,37,0.306569343065693,0.912408759124088
"40",78,234,0.277372262773723,0.992700729927007
"41",115,74,0.518248175182482,0.124087591240876
"42",335,234,0.277372262773723,0.992700729927007
"43",184,209,0.440389294403893,0.759124087591241
"44",99,144,0.479318734793187,0.192214111922141
"45",372,181,0.72992700729927,0.024330900243309
"46",182,251,0.462287104622871,0.192214111922141
"47",41,75,0.394160583941606,0.832116788321168
"48",237,102,0.279805352798054,0.917274939172749
"49",146,216,0.506082725060827,0.16301703163017
"50",367,75,0.394160583941606,0.832116788321168
"51",227,81,0.328467153284672,0.866180048661801
"52",4,77,0.564476885644769,0.111922141119221
"53",142,311,0.435523114355231,0.793187347931874
"54",401,198,0.309002433090024,0.914841849148418
"55",325,40,0.384428223844282,0.844282238442822
"56",218,110,0.394160583941606,0.788321167883212
"57",110,180,0.442822384428224,0.218978102189781
"58",382,290,0.722627737226277,0.0413625304136253
"59",343,380,0.450121654501217,0.761557177615572
"60",272,103,0.282238442822384,0.992700729927007
"61",130,108,0.625304136253041,0.097323600973236
"62",284,47,0.355231143552311,0.861313868613139
"63",308,270,0.35036496350365,0.875912408759124
"64",253,335,0.571776155717762,0.1338199513382
"65",11,119,0.564476885644769,0.126520681265207
"66",61,160,0.644768856447689,0.0705596107055961
"67",347,251,0.462287104622871,0.192214111922141
"68",293,267,0.739659367396594,0.0121654501216545
"69",149,246,0.637469586374696,0.0754257907542579
"70",174,279,0.396593673965937,0.839416058394161
"71",210,273,0.282238442822384,0.931873479318735
"72",117,173,0.369829683698297,0.839416058394161
"73",177,16,0.306569343065693,0.912408759124088
"74",354,72,0.720194647201946,0.0218978102189781
"75",41,83,0.360097323600973,0.849148418491484
"76",249,340,0.450121654501217,0.197080291970803
"77",129,3,0.321167883211679,0.902676399026764
"78",62,50,0.484184914841849,0.214111922141119
"79",364,198,0.309002433090024,0.914841849148418
"80",311,175,0.510948905109489,0.155717761557178
"81",360,62,0.605839416058394,0.10705596107056
"82",195,218,0.45985401459854,0.192214111922141
"83",167,146,0.54014598540146,0.1338199513382
"84",164,127,0.491484184914842,0.170316301703163
"85",2,164,0.403892944038929,0.827250608272506
"86",9,68,0.491484184914842,0.194647201946472
"87",410,226,0.27007299270073,0.939172749391727
"88",209,397,0.510948905109489,0.175182481751825
"89",215,60,0.250608272506083,0.987834549878346
"90",316,385,0.423357664233577,0.781021897810219
"91",215,335,0.571776155717762,0.1338199513382
"92",346,309,0.557177615571776,0.111922141119221
"93",189,1,0.525547445255474,0.150851581508516
